-1.00157702,-1.16947484,-0.839423299,-1.079120517,-1.124333858,-1.107021809,0,-1.377619863,-1.345900059
0.404643238,0.286980659,0.257365227,0.228692263,0.225957185,0.223822653,0,0.050307412,0.117591001
0.776062787,0.728488922,0.666629553,0.774718821,0.471156299,0.521525264,0,0.663420796,0.664001286
-1.192518234,-1.053432703,-1.297315359,-1.230396152,-1.281159282,-1.290075302,0,-1.265193224,-1.289055347
-1.274030685,-1.358065605,-1.321945429,-1.385730147,-1.450570107,-1.260816455,0,-1.54775238,-1.305210114
-2.002412319,-1.958354354,-1.95783627,-2.199875593,-2.227544546,-2.117961884,0,-2.292154312,-1.77488029
0.098978423,0.510815561,0.452074498,0.137528926,-0.150597781,-0.235435277,0,0.052226968,0.459403276
1.713884115,1.725751877,1.726461768,1.88074708,1.81021595,1.797525764,0,1.684059858,1.746468782
-1.184615374,-1.340837121,-0.798182309,-1.193849683,-0.878637552,-0.995449126,0,-1.187078238,-1.126927853
0.955982804,1.084346771,1.053757906,1.069004893,0.994325876,1.182780266,0,1.054801941,1.020816565
1.344350457,1.349286437,1.146876454,1.518537521,1.167436719,0.988861144,0,1.324331522,1.40896666
-0.811186194,-0.659317851,-0.551358998,-0.588594019,-0.450095683,-0.498846859,0,-0.865318656,-0.661362827
0.765793383,0.894835651,1.127542019,0.784750462,0.941120386,0.900043368,0,0.742866755,0.653067112
1.561192751,1.453048348,1.275029898,1.46284914,1.293449402,1.361150146,0,1.540174365,1.416777253
-0.287255228,-0.165622324,0.060325444,-0.114038818,-0.035531234,0.066985063,0,-0.197654337,-0.336934209
0.645274699,0.602074981,0.409343511,0.767070472,0.231571004,0.192476496,0,0.577181756,0.342420638
-0.14618814,-0.40519917,-0.30464974,-0.08274512,-0.542188644,-0.448435724,0,-0.350904137,-0.104918823
-0.715311944,-0.535221875,-0.4973481,-0.593670547,-0.433307022,-0.326999635,0,-0.44012028,-0.643530965
-1.366779923,-1.365269423,-1.45036459,-1.292309165,-1.38730979,-1.324744821,0,-1.242637396,-1.20218575
-0.372096062,-0.495742738,-0.340878457,-0.31320554,-0.316254795,-0.416713655,0,-0.665833831,-0.633791983
0.47383213,0.566276491,0.305223078,0.638698399,0.200812489,0.229092255,0,0.484239072,0.537210584
-0.286429465,-0.357258946,-0.591331363,-0.448670357,-0.724219978,-0.660965323,0,-0.525527179,-0.194919571
0.743845999,0.761944115,1.143474936,0.819300413,1.224081516,1.178429723,0,0.619557858,0.885790765
-0.181520417,-0.47812286,-0.694084764,-0.580318272,-0.788480878,-0.59851259,0,-0.272857666,-0.259398997
-0.265001625,0.071632169,0.800885797,0.013104053,0.718749166,0.649806499,0,0.007568385,0.071449801
-1.457677007,-1.351643205,-1.119605064,-1.555379868,-1.232833743,-1.006872654,0,-1.46482265,-1.198767066
-1.075654268,-1.129782438,-1.277472138,-1.129070044,-1.093291044,-1.134459496,0,-1.238832593,-1.33073473
-0.757103503,-0.754034638,-0.677861094,-0.517461777,-0.889508963,-0.769051313,0,-0.79264009,-0.773332715
0.939710736,0.928274095,1.067410111,1.123121858,0.980385125,0.947589695,0,0.977312088,1.074958086
-2.210024118,-2.013454199,-2.145708084,-2.239125729,-2.428641558,-2.301081657,0,-1.986669302,-2.007673979
-0.138781413,-0.122097075,-0.039332718,0.051738095,0.022788215,0.056897957,0,0.042934723,0.127972528
-0.088645354,-0.135234296,-0.082814492,-0.100160956,-0.033953287,-0.030576052,0,-0.124725178,0.002549206
-1.374734044,-1.291421771,-1.354352593,-1.389747262,-1.192233801,-1.057952762,0,-1.127305388,-1.255488276
0.014916677,-0.098833255,-0.131026581,0.097107135,-0.312394947,-0.309931338,0,-0.069470398,0.008182603
0.562537134,0.660006762,0.511957049,0.653218269,0.513139427,0.422409475,0,0.666381121,0.614842951
-0.775332034,-0.750093043,-0.744399905,-1.073822498,-0.879561365,-0.885553002,0,-0.915561259,-1.112736106
0.801467121,0.673551142,1.114623427,0.750633538,1.089899778,1.112342119,0,0.732845128,0.694187939
1.349915028,1.205637813,1.065487981,1.468189955,1.032929659,0.941954195,0,1.181794882,1.238771439
0.513940036,0.423960745,0.619294286,0.703396082,0.536682427,0.440376937,0,0.454349041,0.41235131
-1.408213735,-1.416060925,-1.369991064,-1.39945662,-1.30104208,-1.294678926,0,-1.522635937,-1.371461153
-1.03350246,-0.987458825,-1.002668619,-0.93646127,-1.05896759,-1.11113286,0,-1.161366343,-0.925738752
-0.40731898,-0.35016188,-0.34161371,-0.229859367,-0.21499303,-0.301816195,0,-0.3826285,-0.146101803
-0.222655192,-0.163448304,-0.25169459,-0.25137639,-0.059830703,-0.02032212,0,-0.120315544,-0.128712118
0.409192562,0.494784832,0.893497944,0.397107005,0.700047731,0.701678276,0,0.572363853,0.5856089
0.190540954,0.082441092,0.101650864,0.220836163,0.126003221,0.155627176,0,0.106903106,0.128370121
1.457485676,1.466373086,1.567162871,1.434714437,1.411433816,1.412532091,0,1.481606603,1.625512481
1.745364189,1.828988075,1.934713006,1.775835156,1.977185607,1.936361194,0,1.789933562,1.88535893
-0.347456962,-0.37168467,-0.508894742,-0.472818255,-0.51717031,-0.591373742,0,-0.3361516,-0.493444234
1.597599387,1.450737,0.948986053,1.358359456,0.84179461,0.886456907,0,1.462836146,1.556287646
0.184700787,0.225900888,0.079089314,0.228692293,0.308507085,0.079952963,0,0.114147656,0.159341484
-0.594651759,-0.538221359,-0.383212417,-0.489631176,-0.52468729,-0.432542235,0,-0.585024536,-0.743342996
-0.287422329,-0.25060901,-0.28394118,-0.351628214,-0.300271094,-0.333898902,0,-0.3675704,-0.140913248
-0.4944565,-0.416001797,-0.463218182,-0.381059527,-0.402880669,-0.453637987,0,-0.442090213,-0.553995371
0.671122551,0.748037875,0.634702027,0.536205769,0.731479526,0.700572312,0,0.736119986,0.769269526
-0.878082395,-0.789518356,-0.971855998,-0.913599014,-1.432345033,-1.412448287,0,-0.757121503,-0.355447263
1.745158076,1.717751026,1.796758413,1.804145098,1.772697806,1.815400958,0,1.765124798,1.845066428
-1.420781136,-1.340837121,-1.435378194,-1.684570432,-1.445963264,-1.334087968,0,-1.578165293,-1.538546562
0.60590893,0.5734725,0.605877519,0.634134352,0.553229094,0.756585658,0,0.681577504,0.750298798
1.501399517,1.621604204,1.775926113,1.697674632,1.640596271,1.607628942,0,1.533412576,1.556163311
0.211924985,0.422721893,0.342598587,0.373369217,0.253660858,0.224480078,0,0.402560711,0.22886458
-0.081224009,-0.159918889,0.006965373,0.051241752,-0.321379781,-0.329380363,0,-0.257268667,-0.166922227
0.990423381,0.9697873,0.9137429,1.226005435,0.817489505,0.809574962,0,1.115136027,1.073180437
0.273690015,0.244614184,0.222741827,0.204696998,0.296214581,0.36958766,0,0.264688611,0.191883788
0.499086618,0.778897464,0.512978971,0.53469044,0.723350167,0.739635289,0,0.848049641,0.464851648
0.119747773,0.167605549,0.195715398,0.263439059,0.161654457,0.102836452,0,0.181754649,0.412827551
0.612274706,0.663166821,0.887302697,0.822809994,0.836098135,0.983411193,0,0.732551992,0.740409553
1.93109262,1.982865095,1.887704492,2.022382259,1.97483325,1.98575151,0,2.104874134,1.964901686
0.794890702,0.833256304,0.818136036,0.919257462,0.630591929,0.597599208,0,0.825076699,0.921859443
-0.975135803,-0.884102762,-0.948065579,-0.962370276,-0.983609021,-0.888233781,0,-0.813261688,-0.753302932
0.84795177,0.839598417,0.883465946,0.900435269,1.030256748,1.007508397,0,0.825904727,0.869959652
-0.491267383,-0.471829087,-0.1632642,-0.228147715,-0.347361058,-0.340401709,0,-0.462996393,-0.327057809
-0.471369892,-0.161488026,0.33077386,-0.472818285,0.079950228,0.31784454,0,-0.350268841,-0.239042997
-0.937806845,-1.079449892,-0.884486854,-0.926437378,-0.9247787,-0.873904586,0,-1.006649852,-1.039921165
0.571534336,0.594495893,0.520906925,0.554313183,0.439805567,0.408714235,0,0.684254587,0.661397815
-0.354681432,-0.387498915,0.158808172,-0.343561679,-0.082690798,0.052505594,0,-0.456214011,-0.504018784
-1.499640584,-1.440781951,-0.302824646,-1.295250893,-0.727315664,-0.450176418,0,-1.555961013,-1.488250971
1.317747474,1.330567479,1.698522687,1.472987175,1.574425101,1.740804076,0,1.34145093,1.418727756
-1.019740462,-0.835864007,-1.020878315,-1.050768852,-0.922852457,-0.899877787,0,-0.846251845,-0.685189962
-0.445275545,-0.362922817,-0.121262826,-0.468561172,-0.26133889,-0.11538817,0,-0.405455321,-0.294605553
-0.59366554,-0.589006901,-0.756421506,-1.056813598,-1.033477068,-0.94476366,0,-0.827972293,-0.49544692
-0.945532322,-0.860865533,-0.980380177,-0.962370276,-0.76825279,-0.910978258,0,-1.001986623,-0.759371221
-2.020355463,-1.979025483,-1.931350946,-2.054354906,-2.153204203,-1.815129399,0,-1.946157336,-1.805906534
2.010059834,2.056383371,2.078589678,2.222107649,2.091298342,2.040943384,0,2.136944056,2.026448965
-0.11264538,-0.225690901,-0.258574277,-0.456303835,-0.179449841,-0.484663606,0,-0.499435455,-0.507370114
0.711662352,0.791946471,0.883177757,0.750633538,0.913114905,0.904556751,0,0.594918787,0.69418788
0.13662602,0.158216223,-0.186132163,0.108888984,0.001909723,-0.071891323,0,0.096038848,0.300755203
-1.009792447,-0.802327752,-0.606282413,-0.989722192,-0.772524416,-0.617360115,0,-0.996016622,-1.029699206
1.502735019,1.606270671,2.01642704,1.659193397,2.001434803,1.979099751,0,1.622352839,1.710313201
0.377140671,0.573238194,0.170117781,0.488646567,0.305914998,0.214102536,0,0.424201995,0.432010055
-0.782782316,-0.650053322,-0.705232561,-0.808503926,-0.640652597,-0.588254035,0,-0.807442427,-0.597025812
-0.234011859,0.079982363,0.164976805,-0.015826447,0.022788797,-0.005647515,0,-0.081005611,0.089206398
1.753699899,1.716144204,1.68891561,1.573494792,1.647384882,1.585131168,0,1.753112078,1.881810665
-0.562448561,-0.429340869,-0.752073288,-0.646412134,-0.585488498,-0.674774706,0,-0.484645158,-0.394905716
0.271344304,0.146916643,-0.200487182,0.309626877,0.065957166,-0.016304873,0,0.240070894,0.056258492
-1.771981001,-1.761749744,-1.603394389,-1.653997779,-1.255368948,-1.41962266,0,-1.888733506,-1.685604334
-1.802373528,-1.778623104,-1.793686748,-1.841380119,-1.778475523,-1.684038043,0,-1.976129413,-1.938971162
-1.033208728,-1.17584765,-1.32316947,-1.159496427,-1.273086429,-1.290102243,0,-1.001183271,-1.054821372
0.812137544,1.045066237,0.484676719,0.896224678,0.285863101,0.363875508,0,1.115136027,1.046149135
1.326294661,1.419448972,1.677652001,1.548131585,1.637647271,1.659522057,0,1.355413198,1.3768785
-0.498958498,-0.364034414,-0.148461699,-0.281919271,-0.230517715,-0.145426661,0,-0.376277,-0.270843983
-0.926331162,-0.721425116,-0.865605354,-0.853124022,-1.046935201,-1.081621289,0,-1.172688246,-0.920545876
-0.637718737,-0.339836001,-0.136140436,-0.498350382,-0.384319067,-0.173733935,0,-0.763290465,-0.297569394
-1.552352548,-1.393918753,-1.764237642,-1.705480337,-1.49309361,-1.39769876,0,-1.497005582,-1.429005265
0.822324395,0.842441142,0.998618722,0.935699284,0.763633907,0.842666745,0,0.662741601,0.820762396
0.626178324,0.787867069,0.437921196,0.713921964,0.39538464,0.560268104,0,0.677256942,0.947378278
-0.804983974,-0.813008726,-0.833232403,-0.820415199,-0.962024093,-0.764209688,0,-0.735274553,-0.909903884
-1.875274897,-1.824448943,-1.183313727,-2.043543816,-1.694493175,-1.455157757,0,-1.928714752,-1.648955822
-1.318141818,-1.345605016,-1.391824007,-1.628081083,-1.372821808,-1.172971129,0,-1.558800936,-1.476927638
-1.829632401,-1.790354371,-1.783824205,-1.905382514,-1.931893945,-1.929106593,0,-1.810059071,-1.925461531
-1.86497128,-1.55644989,-1.40948987,-2.032109022,-1.713134646,-1.693620801,0,-1.921141148,-2.027871132
-1.843810558,-1.692840576,-1.282049656,-1.734309673,-1.542965412,-1.40732789,0,-1.792590737,-1.649065971
-0.715925694,-0.348517209,0.352090836,-0.41171515,-0.075552046,0.053713538,0,-0.507359684,-0.334457397
0.008273734,0.342218459,1.0156039,0.393586338,0.708111048,0.624843895,0,0.112007879,0.217036501
-0.345253736,-0.303914815,-0.418550581,-0.376194775,-0.4060193,-0.337122262,0,-0.264450908,-0.136838689
-1.201386929,-1.101728439,-1.054464459,-1.292309165,-0.986724555,-0.866693795,0,-1.422065616,-1.164390922
-1.006795287,-0.94693315,-1.043763995,-1.030799866,-1.033477426,-0.971287608,0,-1.235993505,-0.955359101
-0.040462781,-0.120972678,-0.067807719,0.01457006,0.03051546,0.123361133,0,-0.052735444,-0.042374566
0.485509604,0.554967582,0.80385536,0.403278589,0.53630507,0.624025762,0,0.515108764,0.454997867
0.556650162,0.77682811,0.158614755,0.727355242,0.35731259,0.155138656,0,0.865937412,0.885790706
0.179610461,0.07426928,-0.21095188,0.038006943,0.073118575,0.004445282,0,0.30301246,0.415354997
0.378863007,0.590556502,0.169694632,0.315001398,0.285063148,0.308573812,0,0.542627871,0.460157543
1.302890658,1.325404048,1.421718955,1.380367756,1.173060179,1.251563787,0,1.329874516,1.339475989
0.102153376,0.173644289,0.11177443,0.216001347,0.15117155,0.177096575,0,0.122354202,0.175536007
-0.721077323,-0.722838879,-0.853503704,-0.750623882,-0.702869713,-0.732309699,0,-0.86709857,-0.660193861
-1.372707844,-1.339843392,-0.933758199,-1.474660277,-1.143869281,-1.236627579,0,-1.465777874,-1.177577615
0.208977923,0.252047926,0.110888436,0.07567656,0.127531797,-0.092639074,0,-0.183968753,0.158946529
-1.374083161,-1.358135343,-1.217872381,-1.306558967,-1.372395396,-1.339231968,0,-1.223077893,-1.016222477
-1.34799242,-1.179633379,-1.267948747,-1.577724934,-1.406282783,-1.479834557,0,-1.479092836,-1.371013999
-0.548375249,-0.663099706,-0.573419154,-0.757995605,-0.475473583,-0.432573289,0,-0.603038907,-0.562284112
-0.552100897,-0.534957349,-0.503361702,-0.750371397,-0.655268252,-0.559610903,0,-0.520058692,-0.470273226
1.508697152,1.430499315,1.236180186,1.473169446,1.379927039,1.336217046,0,1.527539611,1.460451365
1.417281866,1.457425475,1.910366774,1.532325387,1.856036544,1.974936843,0,1.426401854,1.480165124
1.738570452,1.806499362,1.088561058,1.745269537,1.283043385,1.276619911,0,1.838601112,1.887958884
1.374461293,1.644136429,1.736231685,1.588419795,1.78164649,1.736677051,0,1.677713871,1.721902847
0.949590981,0.86837703,0.769356966,0.87027508,0.864198864,0.856778324,0,0.932866216,0.881403148
1.944151402,1.828267336,1.340602636,1.977498531,1.578813195,1.482804418,0,2.046241522,1.828238606
0.526360035,0.439885765,0.307699114,0.223018557,0.43759051,0.316437304,0,0.44756484,0.473695487
0.698175728,0.997547567,1.50988698,1.050719738,1.47450161,1.474588156,0,0.873821437,1.037372589
1.62160933,1.59001112,1.683844924,1.550460577,1.455976009,1.688761234,0,1.654077768,1.666942
0.173534229,0.198898375,-0.057466324,0.049538694,0.166203886,0.208278835,0,0.321470678,0.403375
-0.619049489,-0.552129507,-0.736832261,-0.624285042,-0.706418753,-0.624983549,0,-0.748999894,-0.503920138
0.619999111,0.416871309,0.103302345,0.454059571,0.336069137,0.321057886,0,0.527975917,0.630428195
0.946840584,0.786692798,0.405999243,0.873661339,0.756118119,0.576669753,0,0.932644606,1.066520929
1.486321807,1.530389428,1.732262492,1.614576936,1.843753934,1.909857988,0,1.649060726,1.792576551
1.764148831,1.776144743,1.997954249,1.967690945,1.842003107,1.865707517,0,1.930297732,1.908046126
1.280487061,1.143908024,0.951537073,1.22288394,1.092885733,1.0867033,0,1.206109047,1.375310659
1.47216022,1.482189894,1.267917991,1.505313754,1.327535152,1.21744287,0,1.507395864,1.474988937
1.213254452,1.065029025,1.646794081,1.046366334,1.73412776,1.757493496,0,1.378816128,1.314237952
-0.892719805,-1.010976672,-1.002668619,-0.770771801,-0.987138927,-0.861953914,0,-0.795483351,-0.988232672
0.046402119,0.035895113,0.211028442,-0.015962893,0.389788419,0.341115832,0,0.33416003,0.208882093
0.212481439,-0.076330066,-0.459033906,0.061981417,-0.364659131,-0.31119889,0,0.248049274,-0.008323038
1.325653672,1.090230823,0.92360419,1.264865994,1.091319203,1.050355911,0,1.099335909,1.327764511
0.883858025,0.992934167,1.099080801,0.984961748,1.175259352,1.191523552,0,1.023325801,1.065421343
1.782251477,1.758749723,1.94496417,1.812857866,1.990772724,1.9816221,0,1.871027946,1.924613237
-0.134502992,-0.321986854,-0.246649772,-0.404260993,0.111130819,0.054541867,0,-0.179613322,-0.028386051
-0.703627348,-0.659317851,-0.686910629,-0.737501383,-0.917553663,-0.727404654,0,-0.513715565,-0.724682927
0.693455338,0.840728402,0.649201035,0.779084086,0.611358464,0.42580083,0,0.951614201,0.814780056
-1.614599705,-1.522094488,-1.485959291,-1.637943864,-1.537631392,-1.471973181,0,-1.430020571,-1.582085013
0.251275122,0.255679995,0.261126548,0.227267936,0.317380995,0.259736985,0,0.294407368,0.297792464
-0.787934661,-0.837073982,-0.946377099,-0.994018197,-0.884576023,-0.921041489,0,-1.063063383,-0.958703876
-1.124568701,-1.255190849,-1.358354807,-1.2977072,-1.229961872,-1.285097837,0,-1.082485199,-1.25722301
-0.879844129,-0.870319307,-0.779052734,-0.941281796,-0.904805958,-0.814546108,0,-1.093583584,-0.968254983
1.141692042,1.124281526,1.029594541,1.138772726,0.500252247,0.662123859,0,1.031019568,0.910410106
-0.120643638,-0.259546787,-0.473929375,-0.132073388,-0.441045463,-0.315600514,0,-0.090856284,-0.086691357
-0.368437588,-0.173935071,0.179025859,-0.406944215,-0.081478223,-0.062695026,0,-0.515594363,-0.344161928
1.358228683,1.255651116,1.857560158,1.238330841,1.77015543,1.87216413,0,1.127808094,1.37609601
-0.5600968,-0.617558599,-1.169743896,-0.584446132,-1.183332562,-1.145614386,0,-0.507139623,-0.511312664
-1.579476237,-1.567949414,-1.66939497,-1.620375991,-1.718646407,-1.521906734,0,-1.544928789,-1.428185821
-1.363419652,-1.430337787,-1.466370225,-1.419567108,-1.372900605,-1.36910677,0,-1.268825173,-1.411842346
-1.314500093,-1.338099837,-1.627652168,-1.203701377,-1.326241851,-1.459161401,0,-0.997416258,-1.075751185
-1.167835832,-1.292617083,-1.373909473,-1.291344166,-1.120301127,-1.173791766,0,-1.105109215,-1.158465266
-1.432374954,-1.366430998,-1.399006605,-1.409344316,-1.315955043,-1.359081268,0,-1.367178798,-1.269357562
0.442813993,0.389418364,0.429891914,0.464238137,0.152891397,0.067599207,0,0.320216894,0.366187721
-0.204408497,-0.243133903,0.25142169,0.04545325,0.26225704,0.292948961,0,0.015230252,-0.005314271
-1.659190536,-1.872667551,-1.674106717,-1.79834938,-1.87696898,-1.570709229,0,-1.497006178,-1.674901843
-1.122688651,-1.17963326,-1.279752254,-1.175128698,-1.257653236,-1.166509032,0,-1.128949642,-0.84416765
-0.142597407,0.026612671,0.380118459,-0.070307679,0.228931859,0.107050009,0,0.003143884,-0.032062571
-0.491073221,-0.481276155,-0.474392414,-0.479711384,-0.441722095,-0.363008261,0,-0.509130895,-0.335609525
0.556650162,0.525791943,0.731592715,0.587812603,0.467413813,0.553238928,0,0.576628387,0.636535645
-0.623034477,-0.799584985,-0.816539288,-0.538948476,-0.435245335,-0.828003824,0,-0.700064659,-0.528285444
2.180661678,2.196129799,2.083375216,2.255564451,2.040064573,1.99454999,0,2.239018679,2.091565847
1.69106555,1.506491065,1.859137535,1.650870442,1.896862626,1.925212145,0,1.60957551,1.699165821
1.201067924,1.11459744,1.152737975,1.210445046,1.126593113,1.245072842,0,1.268706679,1.208780408
1.159990788,1.0245049,1.435741067,0.916225612,1.485880256,1.407844543,0,1.207056761,1.299477696
0.568935752,0.635083377,0.323845923,0.59515202,0.222128823,0.320436835,0,0.44368735,0.377927363
0.601693988,0.649216354,-0.286381245,0.532081246,-0.199517667,-0.183413625,0,0.553715825,0.518142164
1.317523241,1.468443513,1.523526311,1.135913491,1.389125228,1.346138239,0,1.387881637,1.567141533
1.156969666,1.087633133,1.277182579,0.813533604,1.437609076,1.432978034,0,1.011916995,1.369269848
-0.982550263,-0.791662514,0.269238532,-0.863446236,0.431142181,0.498606384,0,-0.910464704,-0.777610183
0.988157034,1.106174588,1.032259822,0.875190794,1.192779779,1.255823135,0,0.996456146,1.220717072
0.677452862,0.430117279,1.55021739,0.290484488,1.220597148,1.254435897,0,0.805772781,0.893495202
-1.07932353,-1.03786099,-1.450252175,-1.065699816,-1.448287964,-1.301680803,0,-1.222336292,-1.218251705
0.101263374,-0.033283774,-0.166549638,0.082958542,-0.04785908,-0.264606088,0,0.018990001,-0.016110478
1.170740485,1.059044838,1.088423729,1.191333055,1.192450762,1.119534016,0,1.159873486,1.141465783
-0.304055929,-0.219244376,-0.20086436,-0.263238728,-0.32617265,-0.272897303,0,-0.156869128,-0.213437945
-0.920889854,-0.971344709,-0.648678005,-0.907952726,-0.825457036,-0.755266964,0,-0.884591401,-0.773332894
0.222931072,0.249606013,0.283265471,0.290031821,0.081671476,0.076452687,0,0.103170365,0.020498611
0.09135884,0.121852309,0.098048605,0.273528636,0.122915521,0.184991047,0,0.238992482,0.064978793
-0.451326609,-0.413485736,-0.200792059,-0.337841541,-0.278319061,-0.156523108,0,-0.346366882,-0.345224112
-1.651656628,-1.468628645,-1.598292708,-1.641303062,-1.634600997,-1.497491956,0,-1.559729815,-1.623207808
0.655413866,0.67323792,0.470797569,0.689145148,0.400533408,0.264881581,0,0.625058889,0.51653713
0.505131483,0.605540514,0.053905345,0.3981511,-0.109646343,-0.144855455,0,0.471768528,0.623376429
-0.288168877,-0.107957646,0.190750211,-0.118069403,0.111130819,0.241833016,0,-0.313568532,-0.071507409
